Geotek MSCL 7.9 - TN336_JPC42-52.out created at 13:20:30 on 1/27/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.19
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=567.302	B=-1.103549	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.393	 5	52.8	10.279	0.002	1501.68	1.6322	12.4017	2451.065	0.6484	0.628
5.403	 5	53.8	10.273	0.0024	1504.1	1.6708	12.4226	2513.109	0.626	0.6268
5.413	 5	54.8	10.278	0.0017	1509.473	1.6729	12.4052	2525.193	0.6248	0.6279
5.423	 5	55.8	10.282	0.002	1511.17	1.6902	12.3913	2554.231	0.6147	0.6294
5.433	 5	56.8	10.28	0.002	1510.876	1.685	12.3983	2545.846	0.6177	0.6304
5.443	 5	57.8	10.285	0.0017	1508.728	1.6778	12.3809	2531.362	0.6219	0.6277
5.453	 5	58.8	10.292	0.0018	1506.22	1.6384	12.3567	2467.855	0.6448	0.6262
5.463	 5	59.8	10.292	0.0016	1502.262	1.6359	12.3567	2457.624	0.6462	0.6262
5.473	 5	60.8	10.291	0.0017	1501.459	1.638	12.3601	2459.461	0.645	0.627
5.483	 5	61.8	10.287	0.0017	1503.947	1.66	11.4221	2496.572	0.6322	0.6303
5.493	 5	62.8	10.286	0.0019	1510.426	1.669	12.3774	2520.923	0.627	0.6329
5.503	 5	63.8	10.292	0.0021	1513.529	1.6971	12.3567	2568.633	0.6107	0.6371
5.513	 5	64.8	10.287	0.002	1518.6	1.7039	12.374	2587.491	0.6068	0.6398
5.523	 5	65.8	10.281	0.0021	1519.959	1.6863	12.3948	2563.116	0.617	0.6422
5.533	 5	66.8	10.274	0.0022	1518.699	1.6916	12.4192	2568.956	0.614	0.6449
5.543	 5	67.8	10.268	0.002	1517.588	1.7061	12.4401	2589.196	0.6055	0.6471
5.553	 5	68.8	10.268	0.0024	1518.037	1.7011	12.4401	2582.305	0.6084	0.6502
5.563	 5	69.8	10.264	0.0023	1519.692	1.7104	12.4541	2599.233	0.603	0.655
5.573	 5	70.8	10.264	0.0021	1519.017	1.7128	12.4541	2601.713	0.6016	0.6591
5.583	 5	71.8	10.253	0.002	1515.595	1.7119	13.4536	2594.553	0.6021	0.6636
5.593	 5	72.8	10.254	0.0024	1515.967	1.7238	13.4498	2613.176	0.5953	0.6677
5.603	 5	73.8	10.249	0.002	1522.204	1.7319	13.4688	2636.313	0.5905	0.6697
5.613	 5	74.8	10.245	0.0026	1528.648	1.7455	12.5208	2668.238	0.5827	0.6708
5.623	 5	75.8	10.24	0.002	1523.81	1.746	12.5384	2660.619	0.5823	0.6759
5.633	 5	76.8	10.239	0.0021	1522.754	1.729	12.542	2632.882	0.5922	0.6826
5.643	 5	77.8	10.239	0.0021	1525.022	1.7318	13.5067	2640.981	0.5906	0.6921
5.653	 5	78.8	10.243	0.0017	1530.176	1.7409	12.5278	2663.87	0.5853	0.7048
5.663	 5	79.8	10.233	0.0018	1530.511	1.7506	12.5632	2679.371	0.5797	0.7122
5.673	 5	80.8	10.232	0.0019	1529.675	1.7617	12.5667	2694.902	0.5732	0.7137
5.683	 5	81.8	10.227	0.0018	1531.217	1.7205	12.5844	2634.4	0.5972	0.7128
5.693	 5	82.8	10.234	0.002	1525.414	1.7229	12.5596	2628.136	0.5958	0.7131
5.703	 5	83.8	10.234	0.0018	1523.143	1.7406	12.5596	2651.145	0.5855	0.7159
5.713	 5	84.8	10.232	0.0018	1530.362	1.7662	12.5667	2702.861	0.5707	0.7191
5.723	 5	85.8	10.234	0.002	1532.265	1.7614	12.5596	2698.937	0.5734	0.7265
5.733	 5	86.8	10.229	0.0019	1532.434	1.7657	12.5774	2705.864	0.5709	0.7319
5.743	 5	87.8	10.229	0.0016	1539.121	1.7907	12.5774	2756.042	0.5565	0.7291
5.753	 5	88.8	10.229	0.0016	1545.166	1.7861	12.5774	2759.879	0.5591	0.7343
5.763	 5	89.8	10.234	0.002	1547.324	1.7878	12.5596	2766.375	0.5581	0.7372
5.773	 5	90.8	10.233	0.0018	1547.641	1.7883	12.5632	2767.712	0.5578	0.7413
5.783	 5	91.8	10.236	0.0016	1547.392	1.7875	12.5526	2765.957	0.5583	0.7414
5.793	 5	92.8	10.235	0.0014	1548.646	1.7916	13.5219	2774.481	0.5559	0.7386
5.803	 5	93.8	10.235	0.0014	1548.177	1.7755	12.5561	2748.751	0.5653	0.7369
5.813	 5	94.8	10.236	0.0013	1546.457	1.7772	12.5526	2748.391	0.5643	0.7356
5.823	 5	95.8	10.235	0.0012	1539.561	1.7729	13.5219	2729.531	0.5667	0.7307
5.833	 5	96.8	10.235	0.0011	1540.256	1.7593	13.5219	2709.845	0.5746	0.7271
5.843	 5	97.8	10.235	0.0018	1539.098	1.772	12.5561	2727.241	0.5673	0.7213
5.853	 5	98.8	10.232	0.0014	1537.029	1.7596	9.6667	2704.479	0.5745	0.7173
5.863	 5	99.8	10.233	0.0015	1535.795	1.7562	13.5296	2697.235	0.5764	0.718
5.873	 5	100.8	10.239	0.0013	1533.703	1.7521	13.5067	2687.2	0.5788	0.7167
5.883	 5	101.8	10.244	0.0013	1534.682	1.7497	13.4877	2685.216	0.5802	0.7222
5.893	 5	102.8	10.244	0.0018	1533.303	1.7537	13.4877	2689.011	0.5779	0.7237
5.903	 5	103.8	10.244	0.0014	1534.911	1.7435	13.4877	2676.111	0.5838	0.7223
5.913	 5	104.8	10.243	0.0015	1537.065	1.7902	13.4915	2751.582	0.5568	0.7193
5.923	 5	105.8	10.244	0.0018	1538.831	1.7781	13.4877	2736.145	0.5638	0.7208
5.933	 5	106.8	10.244	0.0017	1536.754	1.7613	13.4877	2706.615	0.5735	0.7183
5.943	 5	107.8	10.245	0.0014	1532.306	1.763	13.4839	2701.412	0.5725	0.7221
5.953	 5	108.8	10.249	0.0013	1532.446	1.7377	9.6205	2662.963	0.5872	0.7248
5.963	 5	109.8	10.244	0.0013	1530.097	1.7472	12.5243	2673.396	0.5817	0.7297
5.973	 5	110.8	10.254	0.0012	1531.591	1.7262	12.4891	2643.822	0.5939	0.7326
5.983	 5	111.8	10.258	0.0012	1531.73	1.7598	13.4347	2695.53	0.5744	0.7375
5.993	 5	112.8	10.255	0.001	1532.198	1.7682	13.446	2709.234	0.5695	0.7365
6.003	 5	113.8	10.259	0.001	1534.63	1.7459	13.4309	2679.296	0.5824	0.7365
6.013	 5	114.8	10.264	0.0008	1536.987	1.7676	12.4541	2716.781	0.5698	0.7347
6.023	 5	115.8	10.264	0.001	1536.757	1.7607	13.4121	2705.694	0.5739	0.7291
6.033	 5	116.8	10.269	0.001	1535.437	1.7532	13.3933	2691.943	0.5782	0.7256
6.043	 5	117.8	10.271	0.001	1535.965	1.7772	12.4296	2729.763	0.5643	0.7173
6.053	 5	118.8	10.271	0.0008	1538.496	1.7541	12.4296	2698.706	0.5777	0.7124
6.063	 5	119.8	10.274	0.0008	1541.485	1.7637	12.4192	2718.666	0.5721	0.7121
6.073	 5	120.8	10.278	0.0007	1542.548	1.7627	12.4052	2718.995	0.5727	0.7113
6.083	 5	121.8	10.277	0.0009	1541.473	1.7575	12.4087	2709.111	0.5757	0.7165
6.093	 5	122.8	10.277	0.0011	1534.568	1.7339	12.4087	2660.794	0.5894	0.7203
6.103	 5	123.8	10.282	0.0013	1527.559	1.6961	12.3913	2590.908	0.6113	0.7227
6.113	 5	124.8	10.281	0.0011	1526.277	1.7338	12.3948	2646.324	0.5894	0.7359
6.123	 5	125.8	10.292	0.0009	1528.818	1.7201	12.3567	2629.753	0.5974	0.7647
6.133	 5	126.8	10.285	0.0012	1527.324	1.7268	12.3809	2637.316	0.5935	0.7682
6.143	 5	127.8	10.287	0.001	1529.665	1.7455	12.374	2669.992	0.5827	0.7694
6.153	 5	128.8	10.297	0.0011	1535.491	1.746	12.3394	2680.894	0.5824	0.7704
6.163	 5	129.8	10.299	0.0012	1535.56	1.7336	12.3325	2662.001	0.5896	0.7691
6.173	 5	130.8	10.311	0.001	1534.832	1.727	12.2912	2650.603	0.5934	0.765
6.183	 5	131.8	10.322	0.0007	1534.185	1.7209	12.2535	2640.133	0.5969	0.7578
6.193	 5	132.8	10.357	0.0008	1534.143	1.6921	12.1346	2595.854	0.6137	0.7508
6.203	 5	133.8	10.373	0.0004	1531.975	1.6836	11.1515	2579.186	0.6186	0.7381
6.213	 5	134.8	10.398	0.0001	1413.348	1.6984	11.9974	2400.437	0.61	0.731
6.223	 5	135.8	10.425	0.0003	1301.173	1.659	11.9082	2158.641	0.6328	0.7242
6.233	 5	136.8	10.641	0.0001	1127.583	1.6276	10.3636	1835.217	0.6511	0.7246
6.243	 5	137.8	10.69	0.0	110.0009	1.6232	11.0805	178.5526	0.6536	0.7363
6.253	 5	138.8	10.685	0.0	109.9495	1.6621	11.0953	182.7485	0.631	0.7668
6.263	 5	139.8	10.631	0.0001	1445.804	1.6703	11.2576	2414.872	0.6263	0.8252
6.273	 5	140.8	10.601	0.0002	1306.99	1.6592	11.3492	2168.537	0.6327	0.9422
6.283	 5	141.8	10.589	0.0001	1135.55	1.6257	10.5102	1846.086	0.6521	1.156
6.293	 5	142.8	10.608	0.0006	1514.563	1.5768	10.4563	2388.165	0.6805	1.4913
6.303	 5	143.8	10.735	0.0	110.464	1.3649	9.2637	150.7691	0.8034	1.8407
6.313	 5	144.8	10.905	0.0	112.2133	0.5861	8.857	65.7672	1.2552	1.9766
6.323	 6	0.5	10.896	0.0	112.1207	1.3986	8.8779	156.8117	0.7839	1.8141
6.333	 6	1.5	10.907	0.0	112.2339	1.5702	9.6571	176.2311	0.6843	1.4759
6.343	 6	2.5	10.897	0.0002	1540.865	1.5631	9.6824	2408.492	0.6885	1.1631
6.353	 6	3.5	10.835	0.0014	1543.008	1.5688	9.8414	2420.683	0.6851	0.9533
6.363	 6	4.5	10.747	0.0	110.5875	1.6418	10.9131	181.5636	0.6428	0.8356
6.373	 6	5.5	10.325	0.0007	1567.006	1.7509	12.2432	2743.632	0.5795	0.7723
6.383	 6	6.5	10.262	0.0013	1553.907	1.7585	13.4196	2732.513	0.5751	0.7419
6.393	 6	7.5	10.229	0.0067	1544.466	1.7686	13.5448	2731.501	0.5693	0.7301
6.403	 6	8.5	10.223	0.0108	1537.524	1.7302	12.5987	2660.242	0.5915	0.7287
6.413	 6	9.5	10.225	0.0143	1537.825	1.7788	13.5601	2735.498	0.5633	0.7317
6.423	 6	10.5	10.223	0.013	1544.493	1.8002	13.5678	2780.35	0.5509	0.7339
6.433	 6	11.5	10.222	0.0092	1554.677	1.8155	12.6022	2822.512	0.5421	0.7374
6.443	 6	12.5	10.22	0.0102	1561.975	1.8442	13.5793	2880.515	0.5254	0.7291
6.453	 6	13.5	10.223	0.0098	1565.064	1.831	13.5678	2865.706	0.533	0.7238
6.463	 6	14.5	10.228	0.0152	1558.671	1.8251	13.5487	2844.742	0.5365	0.716
6.473	 6	15.5	10.228	0.0141	1561.05	1.8393	13.5487	2871.236	0.5282	0.7079
6.483	 6	16.5	10.233	0.0113	1558.246	1.8199	13.5296	2835.8	0.5395	0.6987
6.493	 6	17.5	10.238	0.0081	1551.682	1.809	13.5105	2807.026	0.5458	0.6904
6.503	 6	18.5	10.247	0.0161	1548.821	1.7827	13.4763	2761.049	0.5611	0.6879
6.513	 6	19.5	10.247	0.0146	1531.46	1.7007	12.5137	2604.587	0.6086	0.6849
6.523	 6	20.5	10.257	0.0199	1523.845	1.7008	12.4786	2591.808	0.6086	0.6852
6.533	 6	21.5	10.257	0.0122	1525.431	1.7059	12.4786	2602.192	0.6056	0.6907
6.543	 6	22.5	10.257	0.0135	1527.021	1.646	12.4786	2513.454	0.6404	0.6991
6.553	 6	23.5	10.262	0.0092	1520.747	1.6842	13.4196	2561.218	0.6182	0.7059
6.563	 6	24.5	10.267	0.0079	1516.544	1.6234	12.4436	2462.0	0.6535	0.7066
6.573	 6	25.5	10.261	0.0112	1514.762	1.7719	13.4234	2684.055	0.5673	0.7031
6.583	 6	26.5	10.262	0.0076	1537.609	1.7878	13.4196	2748.952	0.5581	0.7015
6.593	 6	27.5	10.267	0.0087	1541.129	1.7996	13.4008	2773.478	0.5513	0.706
6.603	 6	28.5	10.262	0.0075	1542.694	1.8184	13.4196	2805.222	0.5404	0.7125
6.613	 6	29.5	10.263	0.0056	1543.308	1.7994	13.4158	2776.965	0.5514	0.7196
6.623	 6	30.5	10.262	0.0048	1541.535	1.8114	13.4196	2792.339	0.5444	0.7286
6.633	 6	31.5	10.262	0.0046	1541.767	1.7995	14.3782	2774.462	0.5513	0.7371
6.643	 6	32.5	10.266	0.0064	1536.596	1.7998	14.362	2765.59	0.5512	0.7381
6.653	 6	33.5	10.268	0.005	1534.828	1.7939	14.3539	2753.342	0.5546	0.737
6.663	 6	34.5	10.265	0.0035	1534.15	1.7896	14.366	2745.447	0.5571	0.7373
6.673	 6	35.5	10.264	0.0037	1532.169	1.7578	14.3701	2693.281	0.5755	0.7361
6.683	 6	36.5	10.269	0.0045	1526.762	1.7476	13.3933	2668.172	0.5814	0.7378
6.693	 6	37.5	10.265	0.0039	1525.94	1.7517	14.366	2673.001	0.5791	0.7494
6.703	 6	38.5	10.265	0.0026	1524.807	1.7536	14.366	2673.872	0.578	0.7578
6.713	 6	39.5	10.266	0.0042	1526.316	1.7444	14.362	2662.491	0.5833	0.77
6.723	 6	40.5	10.265	0.0039	1522.094	1.739	13.4083	2646.928	0.5864	0.772
6.733	 6	41.5	10.272	0.0033	1517.955	1.7232	14.3378	2615.692	0.5956	0.7729
6.743	 6	42.5	10.27	0.003	1515.42	1.722	14.3459	2609.538	0.5963	0.7727
6.753	 6	43.5	10.267	0.0027	1512.745	1.7237	14.358	2607.525	0.5953	0.7782
6.763	 6	44.5	10.272	0.0031	1515.044	1.7099	13.382	2590.623	0.6033	0.7794
6.773	 6	45.5	10.272	0.0038	1514.597	1.704	14.3378	2580.837	0.6067	0.7829
6.783	 6	46.5	10.272	0.0027	1515.268	1.689	14.3378	2559.215	0.6155	0.782
6.793	 6	47.5	10.278	0.0024	1510.36	1.703	14.3137	2572.114	0.6073	0.7809
6.803	 6	48.5	10.272	0.0022	1509.478	1.7162	13.382	2590.607	0.5996	0.779
6.813	 6	49.5	10.281	0.0019	1516.595	1.7156	13.3482	2601.91	0.6	0.775
6.823	 6	50.5	10.276	0.0022	1524.403	1.7365	13.367	2647.169	0.5879	0.77
6.833	 6	51.5	10.27	0.0024	1521.707	1.7008	13.3895	2588.044	0.6086	0.7623
6.843	 6	52.5	10.271	0.0035	1514.004	1.6885	13.3857	2556.444	0.6157	0.7516
6.853	 6	53.5	10.271	0.0035	1508.002	1.6944	13.3857	2555.147	0.6123	0.746
6.863	 6	54.5	10.278	0.0028	1515.035	1.7158	13.3595	2599.537	0.5999	0.7364
6.873	 6	55.5	10.273	0.0024	1514.522	1.717	13.3782	2600.376	0.5992	0.7299
6.883	 6	56.5	10.26	0.002	1511.714	1.7328	13.4272	2619.49	0.59	0.7274
6.893	 6	57.5	10.27	0.0028	1517.211	1.7052	14.3459	2587.146	0.606	0.7267
6.903	 6	58.5	10.27	0.0033	1513.41	1.6884	13.3895	2555.249	0.6158	0.729
6.913	 6	59.5	10.279	0.0033	1510.285	1.6881	13.3557	2549.504	0.616	0.731
6.923	 6	60.5	10.279	0.0031	1510.507	1.6855	13.3557	2545.912	0.6175	0.7357
6.933	 6	61.5	10.279	0.003	1515.853	1.6913	13.3557	2563.783	0.6141	0.74
6.943	 6	62.5	10.269	0.0026	1523.591	1.6962	13.3933	2584.305	0.6113	0.7427
6.953	 6	63.5	10.262	0.0034	1517.823	1.6839	12.4611	2555.852	0.6184	0.7463
6.963	 6	64.5	10.253	0.0048	1513.135	1.6938	13.4536	2563.009	0.6126	0.7493
6.973	 6	65.5	10.243	0.0039	1513.222	1.7187	13.4915	2600.738	0.5982	0.7492
6.983	 6	66.5	10.238	0.0029	1517.19	1.7076	13.5105	2590.681	0.6047	0.7545
6.993	 6	67.5	10.233	0.0033	1516.449	1.6954	12.5632	2570.972	0.6117	0.7607
7.003	 6	68.5	10.233	0.0028	1511.968	1.6823	13.5296	2543.55	0.6193	0.7679
7.013	 6	69.5	10.229	0.0029	1512.271	1.7186	13.5448	2599.021	0.5982	0.7769
7.023	 6	70.5	10.227	0.0028	1511.975	1.7247	13.5525	2607.68	0.5947	0.78
7.033	 6	71.5	10.229	0.0027	1516.981	1.739	13.5448	2637.979	0.5864	0.7847
7.043	 6	72.5	10.229	0.0023	1521.72	1.7569	13.5448	2673.561	0.576	0.7889
7.053	 6	73.5	10.224	0.0023	1529.165	1.7531	13.564	2680.799	0.5782	0.7897
7.063	 6	74.5	10.219	0.0037	1526.819	1.749	13.5831	2670.406	0.5806	0.7907
7.073	 6	75.5	10.22	0.0037	1526.284	1.7685	13.5793	2699.307	0.5693	0.7857
7.083	 6	76.5	10.226	0.0033	1532.904	1.7899	12.588	2743.729	0.5569	0.777
7.093	 6	77.5	10.221	0.0032	1536.992	1.7696	13.5754	2719.924	0.5687	0.7716
7.103	 6	78.5	10.221	0.0041	1533.073	1.7712	13.5754	2715.418	0.5677	0.7672
7.113	 6	79.5	10.222	0.0043	1535.065	1.8086	12.6022	2776.244	0.5461	0.76
7.123	 6	80.5	10.22	0.0044	1546.844	1.8259	9.6995	2824.328	0.536	0.758
7.133	 6	81.5	10.212	0.0049	1547.976	1.7969	12.6378	2781.541	0.5528	0.7561
7.143	 6	82.5	10.218	0.0056	1543.505	1.7452	12.6165	2693.647	0.5829	0.7543
7.153	 6	83.5	10.224	0.0046	1533.293	1.731	12.5951	2654.06	0.5911	0.7484
7.163	 6	84.5	10.223	0.0049	1520.827	1.722	12.5987	2618.923	0.5963	0.742
7.173	 6	85.5	10.227	0.0051	1518.937	1.7148	12.5844	2604.61	0.6005	0.7358
7.183	 6	86.5	10.229	0.0044	1517.881	1.7102	12.5774	2595.948	0.6031	0.7305
7.193	 6	87.5	10.235	0.0043	1517.87	1.7009	11.5902	2581.81	0.6085	0.7277
7.203	 6	88.5	10.239	0.0045	1513.302	1.705	12.542	2580.195	0.6061	0.7134
7.213	 6	89.5	10.247	0.0036	1519.65	1.7087	11.5511	2596.669	0.604	0.7108
7.223	 6	90.5	10.251	0.0046	1518.667	1.7303	12.4997	2627.821	0.5914	0.7084
7.233	 6	91.5	10.257	0.0037	1516.859	1.7047	11.5187	2585.767	0.6063	0.7072
7.243	 6	92.5	10.262	0.0036	1516.477	1.7212	12.4611	2610.184	0.5967	0.7059
7.253	 6	93.5	10.262	0.0027	1518.721	1.7015	12.4611	2584.081	0.6082	0.7029
7.263	 6	94.5	10.263	0.0028	1521.12	1.6945	11.4993	2577.596	0.6122	0.7027
7.273	 6	95.5	10.265	0.0024	1518.042	1.7117	12.4506	2598.427	0.6023	0.7037
7.283	 6	96.5	10.259	0.0019	1515.586	1.6914	11.5122	2563.44	0.614	0.7057
7.293	 6	97.5	10.251	0.0017	1514.404	1.6959	12.4997	2568.328	0.6114	0.7055
7.303	 6	98.5	10.251	0.0013	1514.628	1.6912	11.5381	2561.602	0.6141	0.7069
7.313	 6	99.5	10.247	0.0012	1514.932	1.7117	11.5511	2593.125	0.6023	0.7087
7.323	 6	100.5	10.251	0.0014	1518.217	1.7054	11.5381	2589.146	0.6059	0.7127
7.333	 6	101.5	10.24	0.0014	1520.19	1.7028	12.5384	2588.535	0.6074	0.7147
7.343	 6	102.5	10.243	0.0016	1519.057	1.7193	12.5278	2611.68	0.5979	0.7209
7.353	 6	103.5	10.241	0.0016	1517.185	1.7011	11.5707	2580.924	0.6084	0.7256
7.363	 6	104.5	10.24	0.0014	1514.345	1.7045	11.5739	2581.272	0.6064	0.7318
7.373	 6	105.5	10.24	0.0017	1516.588	1.7282	11.5739	2621.042	0.5927	0.7368
7.383	 6	106.5	10.246	0.0018	1518.601	1.7309	12.5173	2628.527	0.5911	0.7391
7.393	 6	107.5	10.246	0.0019	1520.404	1.717	11.5544	2610.488	0.5992	0.7391
7.403	 6	108.5	10.246	0.0019	1519.727	1.6909	11.5544	2569.702	0.6143	0.7379
7.413	 6	109.5	10.248	0.0019	1517.099	1.7106	11.5479	2595.222	0.6029	0.738
7.423	 6	110.5	10.25	0.0021	1515.824	1.7002	11.5414	2577.239	0.6089	0.7412
7.433	 6	111.5	10.246	0.0019	1515.681	1.7224	11.5544	2610.596	0.5961	0.7433
7.443	 6	112.5	10.246	0.002	1518.601	1.7047	12.5173	2588.811	0.6063	0.7456
7.453	 6	113.5	10.251	0.0016	1520.243	1.7213	12.4997	2616.719	0.5967	0.7504
7.463	 6	114.5	10.251	0.0015	1520.694	1.731	11.5381	2632.257	0.5911	0.7504
7.473	 6	115.5	10.256	0.0017	1520.759	1.7234	11.5219	2620.926	0.5955	0.7526
7.483	 6	116.5	10.258	0.0016	1522.41	1.7198	12.4751	2618.202	0.5976	0.7503
7.493	 6	117.5	10.261	0.0018	1523.307	1.7205	11.5058	2620.817	0.5972	0.7431
7.503	 6	118.5	10.261	0.0019	1524.666	1.74	11.5058	2652.904	0.5859	0.7374
7.513	 6	119.5	10.265	0.0018	1525.487	1.7353	11.4928	2647.205	0.5886	0.7349
7.523	 6	120.5	10.266	0.002	1526.997	1.7254	12.4471	2634.663	0.5943	0.7334
7.533	 6	121.5	10.271	0.0019	1525.245	1.7488	11.4735	2667.373	0.5807	0.7411
7.543	 6	122.5	10.271	0.0018	1524.34	1.751	11.4735	2669.113	0.5795	0.7523
7.553	 6	123.5	10.271	0.0018	1527.286	1.7538	11.4735	2678.564	0.5778	0.762
7.563	 6	124.5	10.28	0.0015	1529.762	1.7377	12.3983	2658.263	0.5872	0.7657
7.573	 6	125.5	10.282	0.0017	1528.695	1.7526	12.3913	2679.122	0.5786	0.7637
7.583	 6	126.5	10.279	0.0024	1533.492	1.7537	12.4017	2689.273	0.5779	0.7993
7.593	 6	127.5	10.278	0.0024	1532.2	1.7393	13.3595	2664.906	0.5863	0.8066
7.603	 6	128.5	10.28	0.0024	1528.852	1.7516	12.3983	2678.008	0.5791	0.8116
7.613	 6	129.5	10.282	0.0013	1531.883	1.7414	11.4381	2667.572	0.5851	0.8181
7.623	 6	130.5	10.286	0.0013	1536.829	1.7556	11.4253	2698.104	0.5768	0.822
7.633	 6	131.5	10.28	0.001	1536.622	1.7601	11.4446	2704.629	0.5742	0.8268
7.643	 6	132.5	10.285	0.0013	1539.671	1.7659	11.4285	2718.893	0.5708	0.8248
7.653	 6	133.5	10.287	0.0008	1535.832	1.7498	12.374	2687.445	0.5801	0.8235
7.663	 6	134.5	10.322	0.001	1541.057	1.7555	12.2535	2705.272	0.5769	0.8262
7.673	 6	135.5	10.373	0.0004	1536.058	1.7025	12.0808	2615.137	0.6076	0.8308
7.683	 6	136.5	10.372	0.0021	1551.301	1.7361	11.1546	2693.228	0.5881	0.8368
7.693	 6	137.5	10.574	0.0009	1549.985	1.6751	11.4325	2596.429	0.6235	0.8437
7.703	 6	138.5	10.6	0.0003	1562.039	1.653	10.479	2582.015	0.6363	0.8543
7.713	 6	139.5	10.615	0.0	109.2292	1.6463	10.4366	179.8276	0.6402	0.8775
7.723	 6	140.5	10.657	0.0002	1453.888	1.6487	10.3191	2397.075	0.6388	0.9276
7.733	 6	141.5	10.637	0.0	109.4556	1.6652	10.3748	182.2665	0.6292	1.0204
7.743	 6	142.5	10.585	0.0	1005.51	1.7015	9.6448	1710.851	0.6082	1.1908
7.753	 6	143.5	10.597	0.0	109.044	1.6744	10.4875	182.5876	0.6239	1.4684
7.763	 6	144.5	10.697	0.0	110.073	1.6486	10.209	181.4682	0.6389	1.8265
7.773	 6	145.5	10.863	0.0	111.7811	1.0579	8.9551	118.253	0.9815	2.1071
7.783	 7	0.5	10.867	0.0	111.8223	0.9265	8.9456	103.6061	1.0577	2.1274
7.793	 7	1.5	10.881	0.0	111.9663	1.649	8.9128	184.6342	0.6386	1.8391
7.803	 7	2.5	10.933	0.0	112.5014	1.6406	9.5917	184.5686	0.6435	1.4657
7.813	 7	3.5	10.916	0.0	112.3265	1.6552	9.6344	185.9221	0.635	1.1726
7.823	 7	4.5	10.865	0.0	111.8017	1.6497	9.764	184.4375	0.6382	0.9917
7.833	 7	5.5	10.503	0.0	108.0767	1.7129	11.6558	185.1276	0.6015	0.8931
7.843	 7	6.5	10.371	0.0004	1540.095	1.7434	12.0875	2685.035	0.5839	0.8386
7.853	 7	7.5	10.268	0.0069	1551.995	1.7333	12.4401	2690.042	0.5897	0.8087
7.863	 7	8.5	10.235	0.0197	1540.488	1.7565	12.5561	2705.912	0.5763	0.7924
7.873	 7	9.5	10.232	0.0357	1544.22	1.753	12.5667	2706.997	0.5783	0.7833
7.883	 7	10.5	10.227	0.0337	1544.397	1.791	12.5844	2766.031	0.5563	0.7779
7.893	 7	11.5	10.23	0.0406	1548.592	1.7744	12.5738	2747.87	0.5659	0.7773
7.903	 7	12.5	10.229	0.0458	1550.318	1.8172	12.5774	2817.309	0.541	0.776
7.913	 7	13.5	10.225	0.0299	1557.027	1.7979	12.5916	2799.316	0.5523	0.7779
7.923	 7	14.5	10.229	0.0353	1552.2	1.7874	13.5448	2774.445	0.5583	0.7736
7.933	 7	15.5	10.23	0.0273	1548.124	1.7844	12.5738	2762.398	0.5601	0.7714
7.943	 7	16.5	10.239	0.0366	1550.189	1.7941	13.5067	2781.194	0.5545	0.7672
7.953	 7	17.5	10.242	0.0313	1553.466	1.7695	12.5314	2748.848	0.5687	0.7621
7.963	 7	18.5	10.249	0.0354	1550.764	1.7817	12.5067	2762.977	0.5617	0.7524
7.973	 7	19.5	10.263	0.0313	1552.178	1.7961	13.4158	2787.848	0.5533	0.745
7.983	 7	20.5	10.257	0.02	1551.975	1.7949	12.4786	2785.568	0.554	0.7393
7.993	 7	21.5	10.257	0.0212	1551.975	1.7787	12.4786	2760.487	0.5634	0.7411
8.003	 7	22.5	10.262	0.0297	1549.683	1.7692	12.4611	2741.723	0.5689	0.7431
8.013	 7	23.5	10.267	0.03	1545.072	1.7655	12.4436	2727.826	0.5711	0.7434
8.023	 7	24.5	10.267	0.0298	1540.666	1.7808	12.4436	2743.636	0.5622	0.7436
8.033	 7	25.5	10.267	0.0163	1542.286	1.7824	12.4436	2749.002	0.5612	0.7414
8.043	 7	26.5	10.266	0.0151	1540.285	1.7832	13.4045	2746.695	0.5608	0.7385
8.053	 7	27.5	10.267	0.0169	1540.204	1.7987	12.4436	2770.3	0.5518	0.738
8.063	 7	28.5	10.267	0.0134	1540.898	1.7931	11.4864	2762.993	0.555	0.7424
8.073	 7	29.5	10.267	0.0119	1544.142	1.8056	12.4436	2788.04	0.5478	0.7435
8.083	 7	30.5	10.267	0.0102	1559.86	1.8595	12.4436	2900.516	0.5165	0.7452
8.093	 7	31.5	10.269	0.0053	1588.399	1.8946	12.4366	3009.388	0.4962	0.7504
8.103	 7	32.5	10.262	0.0033	1594.964	1.8332	11.5025	2923.895	0.5318	0.7495
8.113	 7	33.5	10.269	0.0095	1567.308	1.799	11.4799	2819.527	0.5516	0.7507
8.123	 7	34.5	10.268	0.0115	1544.989	1.7861	12.4401	2759.534	0.5591	0.7507
8.133	 7	35.5	10.267	0.0114	1554.664	1.8099	12.4436	2813.719	0.5453	0.7572
8.143	 7	36.5	10.269	0.0117	1555.202	1.8003	11.4799	2799.79	0.5509	0.7662
8.153	 7	37.5	10.267	0.0111	1554.664	1.7831	12.4436	2772.066	0.5609	0.7716
8.163	 7	38.5	10.265	0.0118	1552.95	1.7993	12.4506	2794.278	0.5514	0.7811
